"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1795.8849999995437","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","262","453563","0.0-10.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","454566","0.0-10.0-0.25","fixation","","","","",""
"2022.5099999806844","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","264","456591","0.0-10.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","457595","0.0-10.0-0.26","fixation","","","","",""
"1792.1400000050198","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","266","459388","0.0-10.0-1.26","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","460389","0.0-10.0-0.27","fixation","","","","",""
"1674.9049999925774","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","268","462065","0.0-10.0-1.27","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","463069","0.0-10.0-0.28","fixation","","","","",""
"1720.484999998007","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","270","464791","0.0-10.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","465795","0.0-10.0-0.29","fixation","","","","",""
"1976.5999999945052","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","272","467772","0.0-10.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","468774","0.0-10.0-0.30","fixation","","","","",""
"1914.8300000233576","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","274","470691","0.0-10.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","471695","0.0-10.0-0.31","fixation","","","","",""
"1507.8750000102445","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","276","473204","0.0-10.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","474207","0.0-10.0-0.32","fixation","","","","",""
"1616.4699999790173","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","278","475824","0.0-10.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","476827","0.0-10.0-0.33","fixation","","","","",""
"1627.455000008922","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","280","478456","0.0-10.0-1.33","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","479457","0.0-10.0-0.34","fixation","","","","",""
"1733.1300000078045","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","282","481191","0.0-10.0-1.34","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","482195","0.0-10.0-0.35","fixation","","","","",""
"1984.9749999993946","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","284","484181","0.0-10.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","485182","0.0-10.0-0.36","fixation","","","","",""
"1507.4100000201724","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","286","486691","0.0-10.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","487696","0.0-10.0-0.37","fixation","","","","",""
"1413.9549999963492","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","288","489111","0.0-10.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","490113","0.0-10.0-0.38","fixation","","","","",""
"1695.7600000023376","Stimuli/Hangul_F61.bmp","190","image-keyboard-response","290","491810","0.0-10.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","492811","0.0-10.0-0.39","fixation","","","","",""
"1598.534999997355","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","292","494411","0.0-10.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","495415","0.0-10.0-0.40","fixation","","","","",""
"1683.3599999954458","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","294","497100","0.0-10.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","498101","0.0-10.0-0.41","fixation","","","","",""
"3590.874999994412","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","296","501693","0.0-10.0-1.41","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","502695","0.0-10.0-0.42","fixation","","","","",""
"2065.530000021681","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","298","504762","0.0-10.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","505767","0.0-10.0-0.43","fixation","","","","",""
"2012.654999998631","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","300","507781","0.0-10.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","508783","0.0-10.0-0.44","fixation","","","","",""
"1590.2200000127777","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","302","510375","0.0-10.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","511376","0.0-10.0-0.45","fixation","","","","",""
"1849.950000003446","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","304","513227","0.0-10.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","514231","0.0-10.0-0.46","fixation","","","","",""
"1845.5550000071526","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","306","516078","0.0-10.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","517079","0.0-10.0-0.47","fixation","","","","",""
"1684.7149999812245","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","308","518766","0.0-10.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","519769","0.0-10.0-0.48","fixation","","","","",""
"2034.3700000084937","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","310","521805","0.0-10.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","522807","0.0-10.0-0.49","fixation","","","","",""
"1807.5349999999162","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","312","524616","0.0-10.0-1.49","test",",","",",","",""
"15742.939999996452","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","540360","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","543368","0.0-12.0-0.0","fixation","","","","",""
"1669.0599999856204","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","315","545039","0.0-12.0-1.0","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","546044","0.0-12.0-0.1","fixation","","","","",""
"1803.5650000092573","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","317","547849","0.0-12.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","548851","0.0-12.0-0.2","fixation","","","","",""
"1492.7549999847542","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","319","550345","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","551348","0.0-12.0-0.3","fixation","","","","",""
"1641.7749999964144","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","321","552993","0.0-12.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","553994","0.0-12.0-0.4","fixation","","","","",""
"1502.5800000003073","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","323","555498","0.0-12.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","556499","0.0-12.0-0.5","fixation","","","","",""
"1349.3250000174157","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","325","557850","0.0-12.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","558856","0.0-12.0-0.6","fixation","","","","",""
"1559.2300000134856","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","327","560416","0.0-12.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","561419","0.0-12.0-0.7","fixation","","","","",""
"1832.0249999815132","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","329","563253","0.0-12.0-1.7","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","564256","0.0-12.0-0.8","fixation","","","","",""
"5018.230000016047","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","331","569275","0.0-12.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","570276","0.0-12.0-0.9","fixation","","","","",""
"1585.655000002589","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","333","571863","0.0-12.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","572868","0.0-12.0-0.10","fixation","","","","",""
"2237.2399999876507","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","335","575107","0.0-12.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","576108","0.0-12.0-0.11","fixation","","","","",""
"1685.460000007879","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","337","577795","0.0-12.0-1.11","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","578796","0.0-12.0-0.12","fixation","","","","",""
"1540.050000010524","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","339","580338","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","581340","0.0-12.0-0.13","fixation","","","","",""
"1765.6500000157394","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","341","583107","0.0-12.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","584108","0.0-12.0-0.14","fixation","","","","",""
"1488.5099999955855","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","343","585598","0.0-12.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","586599","0.0-12.0-0.15","fixation","","","","",""
"2820.819999993546","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","345","589421","0.0-12.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","590424","0.0-12.0-0.16","fixation","","","","",""
"3171.139999991283","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","347","593596","0.0-12.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","594598","0.0-12.0-0.17","fixation","","","","",""
"1635.424999985844","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","349","596235","0.0-12.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","597236","0.0-12.0-0.18","fixation","","","","",""
"1535.7749999966472","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","351","598773","0.0-12.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","599775","0.0-12.0-0.19","fixation","","","","",""
"1615.6449999834877","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","353","601391","0.0-12.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","602392","0.0-12.0-0.20","fixation","","","","",""
"1487.9199999850243","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","355","603882","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","604884","0.0-12.0-0.21","fixation","","","","",""
"1532.6999999815598","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","357","606418","0.0-12.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","607420","0.0-12.0-0.22","fixation","","","","",""
"1662.3450000188313","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","359","609084","0.0-12.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","610085","0.0-12.0-0.23","fixation","","","","",""
"1447.199999995064","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","361","611533","0.0-12.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","612536","0.0-12.0-0.24","fixation","","","","",""
"1612.26500000339","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","363","614150","0.0-12.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","615152","0.0-12.0-0.25","fixation","","","","",""
"1622.8750000009313","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","365","616777","0.0-12.0-1.25","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","617779","0.0-12.0-0.26","fixation","","","","",""
"1812.0599999965634","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","367","619592","0.0-12.0-1.26","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","620596","0.0-12.0-0.27","fixation","","","","",""
"420.1300000131596","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","369","621018","0.0-12.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","622022","0.0-12.0-0.28","fixation","","","","",""
"1557.669999980135","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","371","623580","0.0-12.0-1.28","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","624582","0.0-12.0-0.29","fixation","","","","",""
"1497.7400000207126","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","373","626082","0.0-12.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","627084","0.0-12.0-0.30","fixation","","","","",""
"1357.6499999908265","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","375","628443","0.0-12.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","629449","0.0-12.0-0.31","fixation","","","","",""
"1568.3900000003632","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","377","631018","0.0-12.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","632021","0.0-12.0-0.32","fixation","","","","",""
"1497.0800000010058","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","379","633519","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","634521","0.0-12.0-0.33","fixation","","","","",""
"1617.6799999957439","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","381","636140","0.0-12.0-1.33","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","637144","0.0-12.0-0.34","fixation","","","","",""
"2690.3350000211503","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","383","639836","0.0-12.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","640838","0.0-12.0-0.35","fixation","","","","",""
"1709.3849999946542","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","385","642549","0.0-12.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","643552","0.0-12.0-0.36","fixation","","","","",""
"1494.8800000129268","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","387","645048","0.0-12.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","646053","0.0-12.0-0.37","fixation","","","","",""
"1462.0299999951385","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","389","647516","0.0-12.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","648518","0.0-12.0-0.38","fixation","","","","",""
"1612.5149999861605","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","391","650133","0.0-12.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","651136","0.0-12.0-0.39","fixation","","","","",""
"1463.065000018105","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","393","652601","0.0-12.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","653605","0.0-12.0-0.40","fixation","","","","",""
"1454.265000007581","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","395","655060","0.0-12.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","656065","0.0-12.0-0.41","fixation","","","","",""
"2784.5499999821186","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","397","658851","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","659857","0.0-12.0-0.42","fixation","","","","",""
"2140.0599999760743","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","399","662001","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","663005","0.0-12.0-0.43","fixation","","","","",""
"1591.7899999767542","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","401","664598","0.0-12.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","665601","0.0-12.0-0.44","fixation","","","","",""
"1460.9249999921303","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","403","667062","0.0-12.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","668065","0.0-12.0-0.45","fixation","","","","",""
"1459.514999995008","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","405","669525","0.0-12.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","670529","0.0-12.0-0.46","fixation","","","","",""
"1733.7050000205636","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","407","672264","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","673266","0.0-12.0-0.47","fixation","","","","",""
"1507.4899999890476","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","409","674774","0.0-12.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","675775","0.0-12.0-0.48","fixation","","","","",""
"1630.2149999828544","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","411","677407","0.0-12.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","678409","0.0-12.0-0.49","fixation","","","","",""
"1632.5450000003912","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","413","680043","0.0-12.0-1.49","test",",","",",","",""
"2358.0200000142213","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","682402","0.0-13.0","","","","","",""
"26004.114999988815","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","710411","0.0-14.0","","","","","",""
"13314.240000006976","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","723726","0.0-15.0","","","","","",""
"4993.079999985639","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","728720","0.0-16.0","","","","","",""
"4044.739999982994","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","418","734772","0.0-17.0-0.0","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","735774","0.0-17.0-1.0","fixation","","","","",""
"861.2350000184961","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","420","736637","0.0-17.0-2.0","c2_train",".","","","","."
"4484.389999997802","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","421","741122","0.0-17.0-0.1","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","742126","0.0-17.0-1.1","fixation","","","","",""
"5809.5549999852665","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","423","747937","0.0-17.0-2.1","c2_train",",","","","",","
"2259.749999997439","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","424","750198","0.0-17.0-0.2","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","751202","0.0-17.0-1.2","fixation","","","","",""
"1845.9599999769125","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","426","753050","0.0-17.0-2.2","c2_train",",","","","",","
"3035.310000006575","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","756086","0.0-18.0","","","","","",""
"1110.0199999928009","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","428","759199","0.0-19.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","760202","0.0-19.0-1.0","fixation","","","","",""
"3373.7100000143982","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","430","763577","0.0-19.0-2.0","c2_test",",","","","",","
"1169.7850000055041","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","431","764748","0.0-19.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","765750","0.0-19.0-1.1","fixation","","","","",""
"6791.93999999552","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","433","772543","0.0-19.0-2.1","c2_test",".","","","","."
"3148.5000000102445","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","434","775692","0.0-19.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","776694","0.0-19.0-1.2","fixation","","","","",""
"844.0199999895412","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","436","777540","0.0-19.0-2.2","c2_test",",","","","",","
"4029.435000004014","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","437","781570","0.0-19.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","782573","0.0-19.0-1.3","fixation","","","","",""
"593.7850000045728","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","439","783169","0.0-19.0-2.3","c2_test",".","","","",","
"1769.559999986086","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","440","784939","0.0-19.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","785941","0.0-19.0-1.4","fixation","","","","",""
"1235.5849999876227","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","442","787178","0.0-19.0-2.4","c2_test",".","","","",","
"3676.865000015823","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","443","790856","0.0-19.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","791858","0.0-19.0-1.5","fixation","","","","",""
"1491.9649999937974","Stimuli/Hangul_M1.bmp","190","image-keyboard-response","445","793352","0.0-19.0-2.5","c2_test",",","","","","."
"3702.1999999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","446","797055","0.0-19.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","798057","0.0-19.0-1.6","fixation","","","","",""
"1474.5199999888428","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","448","799533","0.0-19.0-2.6","c2_test",".","","","",","
"1905.3100000019185","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","449","801439","0.0-19.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","802440","0.0-19.0-1.7","fixation","","","","",""
"808.9449999970384","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","451","803251","0.0-19.0-2.7","c2_test",",","","","",","
"1462.8349999838974","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","452","804715","0.0-19.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","805718","0.0-19.0-1.8","fixation","","","","",""
"728.3750000060536","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","454","806448","0.0-19.0-2.8","c2_test",".","","","","."
"3106.694999994943","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","455","809555","0.0-19.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","810558","0.0-19.0-1.9","fixation","","","","",""
"540.6199999852106","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","457","811100","0.0-19.0-2.9","c2_test",".","","","",","
"1212.8250000241678","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","458","812314","0.0-19.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","813319","0.0-19.0-1.10","fixation","","","","",""
"467.01500000199303","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","460","813787","0.0-19.0-2.10","c2_test",".","","","","."
"1831.6950000007637","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","461","815620","0.0-19.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","816621","0.0-19.0-1.11","fixation","","","","",""
"884.5349999901373","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","463","817507","0.0-19.0-2.11","c2_test",",","","","",","
